session_id,target
1131,4.333315880332138e-05
1132,0.003406409014523046
1133,0.041269635982071534
1134,7.138389930280656e-06
1135,0.0009066586896973399
1136,0.0031527248704433758
1137,5.3631153039755526e-05
1138,0.006193073880455199
1139,0.0026113943670998457
1140,4.374315450336843e-05
1141,0.00016132442445624713
1142,0.0084996146621194
1143,1.2672157638395105e-05
1144,0.0028540658049030464
1145,0.002726216574630718
1146,6.251821570748702e-05
1147,0.0016381673442422858
1148,0.0016075784805799896
1149,0.004282087210986769
1150,5.49921918428893e-05
1151,0.005008161635814355
1152,3.3582316378256816e-05
1153,3.407006425310075e-05
1154,0.007236504104851314
1155,8.439236937374788e-05
1156,6.0419055705060775e-05
1157,0.0018464326857461706
1158,0.0016821748613316265
1159,1.1116224303021869e-05
1160,0.002076592561960259
1161,5.6778524950292834e-05
1162,8.728950357079753e-05
1163,2.2899206555683797e-05
1164,0.0007717622749999438
1165,0.0034124665156206194
1166,6.273400915181311e-05
1167,0.003923854496828271
1168,0.008166466356629534
1169,0.0023601095121041893
1170,5.32543381567974e-05
1171,0.0067905118323252365
1172,0.04094268826733874
1173,4.056486938085294e-05
1174,1.653037823750023e-06
1175,0.002826211540028153
1176,0.004501448431593021
1177,1.6223989341503195e-05
1178,6.289657523188726e-05
1179,0.0032085513882721363
1180,6.0581854722162934e-05
1181,2.8142936710605263e-05
1182,0.0032333248974079653
1183,0.00010727184389871032
1184,0.0025876823074396918
1185,6.977322926080066e-05
1186,0.0011798554820656745
1187,5.6884035133235344e-05
1188,0.08565951143493905
1189,8.695611219828437e-06
1190,2.6989505338145124e-05
1191,5.182657500609555e-05
1192,6.904807060229479e-07
1193,2.1195882305439334e-05
1194,0.0026240517689766086
1195,6.33670164765614e-05
1196,0.004492856971504514
1197,0.004749830218759144
1198,0.004164627387651554
1199,0.23092183136649289
1200,0.0016383462923597368
1201,0.0001395003411920696
1202,0.0023845855231764464
1203,0.00043976745756024044
1204,0.001633407488829452
1205,6.178809648477942e-05
1206,0.0014792856989986124
1207,0.00030938076107720603
1208,6.810514081819235e-05
1209,0.0001997424527417168
1210,0.0031964908164986163
1211,0.0013130669533696802
1212,0.00504036513199635
1213,0.00015872826240804428
1214,0.00011910860856032899
1215,3.9216913074848855e-05
1216,0.0002316094889163896
1217,3.321167031008437e-05
1218,1.5474289830991334e-05
1219,0.002597489144912551
1220,0.005184900468350266
1221,0.0001341378062973974
1222,6.593805266410293e-05
1223,7.138389930280656e-06
1224,0.004936227476274678
1225,2.7232601801594407e-05
1226,3.0391607800060584e-05
1227,4.048299492907495e-05
1228,2.117137954070792e-05
1229,0.0019140439133020284
1230,2.3003275013461626e-05
1231,0.0012629766942287197
1232,0.04780228061894553
1233,0.0027713298655683643
1234,9.442310438157344e-05
1235,0.0026763125432680973
1236,5.979921706998109e-05
1237,0.0017193105418166815
1238,4.8576464065218426e-05
1239,0.004600804684347429
1240,1.3469573072006904e-05
1241,0.0030617357349272023
1242,0.00494096093380871
1243,0.003823666503882247
1244,0.0013155684550076661
1245,0.0026628199914683166
1246,3.548621840418934e-05
1247,0.002681546945210996
1248,7.238606134159151e-05
1249,0.00043976745756024044
1250,0.0018494442295922272
1251,4.303194634445761e-05
1252,0.0008098922558619411
1253,0.00015500629274591942
1254,0.0006913604657039032
1255,6.061023162222654e-05
1256,1.6488468652347665e-05
1257,6.2862843069141e-05
1258,0.0021035198909996147
1259,0.005697852925877153
1260,2.3098359777509306e-05
1261,0.0014982047300167627
1262,0.004141103380041032
1263,0.01222189423153515
1264,0.010150709977218973
1265,0.0031842025192057788
1266,4.816690792748046e-05
1267,1.1945021592824158e-07
1268,4.018189428299076e-05
1269,0.01618041124174211
1270,5.522228897045565e-05
1271,4.467883720529781e-05
1272,4.928343819665361e-05
1273,5.144202848885566e-05
1274,0.0010897810766997266
1275,4.625378979297443e-05
1276,0.00011164404281626463
1277,2.3568913058784442e-05
1278,0.0075567475683451305
1279,2.035688647899468e-05
1280,3.49434478009452e-06
1281,0.0010158489102540926
1282,0.010340843783257262
1283,0.0029436180041675815
1284,0.0017815599045636645
1285,5.028249720892388e-05
1286,1.5688755850658894e-05
1287,0.001172398814547459
1288,0.007966118997150747
1289,0.0028938153001130903
1290,9.322002669489702e-06
1291,0.0019929308877614294
1292,0.002231290642003095
1293,4.6745530133216365e-05
1294,0.004084317396529065
1295,0.0024865767948970712
1296,3.298480764228267e-05
1297,0.004847860044161005
1298,3.896915756477244e-05
1299,0.00014502583328132923
1300,0.0006473555176310013
1301,0.0026594433708593177
1302,4.1073056778301534e-05
1303,0.0012395178639298008
1304,0.002251056944382566
1305,0.00010436768328221286
1306,0.004412649132977761
1307,4.6808619902642005e-05
1308,0.0024297509772440574
1309,9.134727424048909e-05
1310,0.0013760410388050665
1311,0.005910969990509803
1312,0.0023507627898864637
1313,0.001563132824748287
1314,0.0008145553908653908
1315,0.013090173187090187
1316,0.00016318829935160517
1317,0.003787745411291176
1318,1.0606850754672988e-05
1319,4.9856373702726253e-05
1320,0.0034259305328367415
1321,0.002043588135093581
1322,0.0055958765809517716
1323,0.0014472689739431512
1324,0.00011075355475923623
1325,0.002074641364587667
1326,0.0001435157987204323
1327,6.156345870171263e-05
1328,0.003460009255726489
1329,0.0004573467321941271
1330,5.781960101325888e-05
1331,8.576592179809418e-06
1332,0.005543838390802154
1333,0.0018160193872153265
1334,2.430500945277054e-05
1335,3.056093796233448e-05
1336,5.555612525996343e-05
1337,6.285855502100194e-05
1338,0.004152832081827062
1339,0.0009790037045553312
1340,2.5246968934326465e-05
1341,1.5050664337711571e-05
1342,3.462548604686432e-05
1343,2.705381252012246e-05
1344,2.9882851799443374e-05
1345,0.008403093440812113
1346,2.5140981147253388e-05
1347,0.005772114778496999
1348,0.00040929886950783536
1349,0.002636631537242996
1350,0.00016257499002069365
1351,0.0018650535951636772
1352,0.0013010274041323053
1353,0.002488330920935949
1354,0.001761745811425521
1355,0.002824649184526889
1356,0.0014113617840326295
1357,0.002504151607020152
1358,0.0011266978279906913
1359,0.002451500927581917
1360,5.1004495272098224e-05
1361,3.4211440215126784e-05
1362,7.415532319946224e-05
1363,0.0030549058029243088
1364,0.001579680195414883
1365,0.0031842025192057788
1366,3.541962404700981e-05
1367,0.0025905024229639683
1368,5.717424320652763e-05
1369,0.0028709028395095468
1370,0.0026506604997012027
1371,0.002566504037952935
1372,7.361978513508345e-06
1373,4.001759570790008e-05
1374,0.003403207465328209
1375,0.0026240517689766086
1376,4.6796163868993845e-05
1377,1.2611580626849951e-05
1378,0.002694113063653009
1379,0.005252042742656923
1380,3.1687292565821914e-05
1381,0.0001383836982644027
1382,3.985132279374737e-05
1383,0.0004522862706562102
1384,2.515860394827222e-05
1385,0.0001855345410062915
1386,4.5881376253988953e-05
1387,5.969362041902586e-05
1388,5.3883003076131525e-05
1389,0.007669992793856293
1390,0.031608164702405045
1391,4.0049985370664637e-05
1392,0.008318638334429126
1393,0.00013164414134127965
1394,0.0004590095526875869
1395,7.662521981344051e-05
1396,0.0038596764062683382
1397,5.55629428658561e-05
1398,0.0022977233325392394
1399,0.0004660658235421623
1400,0.0024450200936827864
1401,0.0010982097540381806
1402,0.00010615060024129583
1403,3.771177646351745e-05
1404,0.001938227155276154
1405,4.25278501651689e-05
1406,0.0036869422458972526
1407,2.9431798257572185e-05
1408,7.289431593755151e-05
1409,0.004345967157722859
1410,8.292025770921389e-05
1411,0.0007705076916863326
1412,0.002022281968171053
1413,4.373557939575475e-05
1414,0.00010166761721375149
1415,2.804893845195689e-05
1416,7.37799929064898e-05
1417,0.00822346695116515
1418,0.0022699242667889707
1419,0.0001729567554654502
1420,2.8846905263974373e-05
1421,2.7130607830269033e-05
1422,3.06203225270121e-05
1423,3.6724720448986096e-05
1424,0.0053202045850331
1425,0.018136234324264262
1426,7.37055765093522e-06
1427,0.0005456668135404503
1428,0.002864848993832757
1429,0.00010892467012503737
1430,0.003859429157528148
1431,1.7126734208382495e-05
1432,0.0028555013815278305
1433,0.0012797010635794632
1434,0.0004573467321941271
1435,6.024135019809478e-05
1436,0.0023900588955091465
1437,9.619749212354268e-08
1438,0.0033046417192211675
1439,4.8307267690909285e-05
1440,0.00014828442326180117
1441,0.0005961342499517627
1442,0.0006549874339073048
1443,1.3697744286787453e-05
1444,4.3848166640551683e-05
1445,4.047266685624991e-05
1446,0.0038552194965654554
1447,0.00011648460287430242
1448,0.0028797772351042356
1449,0.004567658940965937
1450,6.478394407019127e-06
1451,0.0018335025861339045
1452,6.667684928464894e-05
1453,0.0005814159936937932
1454,0.0021022437650132977
1455,0.0014926239965671868
1456,0.00011403211023656431
1457,0.005939161000870203
1458,5.2216140124869684e-05
1459,0.0017443797485569167
1460,0.0059021088512061495
1461,0.007826740987347201
1462,1.566470681965315e-05
1463,0.0012213532077894403
1464,0.0004573467321941271
1465,2.706071637692577e-05
1466,0.0018934957144829618
1467,0.09196121021921753
1468,0.0029024808149679462
1469,0.0024770021223508784
1470,0.001959183421398302
1471,0.0026763125432680973
1472,0.002461814797982836
1473,1.1809902163209473e-05
1474,2.1091274027645683e-05
1475,0.0031842025192057788
1476,0.0022796992327625727
1477,0.0013085543136145295
1478,0.0013547926024343553
1479,3.533706821188039e-05
1480,0.00014670978221995056
1481,0.0009050307391423818
1482,0.00015807804433807764
1483,0.0009526929919810764
1484,0.009746060855129956
1485,0.0069375337304208775
1486,0.0031842025192057788
1487,6.178809648477942e-05
1488,0.0029768411465487263
1489,0.007242268040708437
1490,0.007618740260068701
1491,0.002999235404373873
1492,1.945351914190069e-05
1493,2.6393172870778845e-05
1494,5.733607600208782e-05
1495,0.001842534754655449
1496,1.617755827611795e-05
1497,2.0260212473556482e-05
1498,0.00405428395308642
1499,0.004653144262612325
1500,0.007836757643483693
1501,0.002298514165967931
1502,0.0035220483138873344
1503,0.0022552734105837175
1504,0.0027651487909523555
1505,0.0012484371742145224
1506,3.986488174531197e-05
1507,1.1547434914005342e-05
1508,1.8822389261976514e-05
1509,3.7034023409432024e-05
1510,4.882909404633656e-05
1511,0.0013552766956289133
1512,0.0028313075734481678
1513,0.0016695803374264853
1514,0.002826002344814717
1515,0.004217839399549323
1516,0.0035392761686256573
1517,6.663972795289223e-05
1518,2.8176036881372155e-05
1519,2.7453696163150448e-05
1520,6.145077338349872e-05
1521,3.8123055197114946e-05
1522,1.8359236419015036e-05
1523,0.002667230338088586
1524,0.004327698444776787
1525,0.0033499731698569007
1526,4.224119783481777e-05
1527,0.00011553587228316115
1528,0.009807303606352064
1529,0.0035375305136717498
1530,0.014641648611032836
1531,5.8711549696965756e-05
1532,0.003661460449135112
1533,0.0038632659331667343
1534,3.747401956215548e-05
1535,0.001703875848359701
1536,7.138389930280656e-06
1537,4.401116654118333e-05
1538,0.00011374511028325119
1539,0.005499605337441614
1540,5.975065455378862e-05
1541,3.991305500929244e-06
1542,0.0001508115524631392
1543,1.985984648116971e-05
1544,0.00011939302711763606
1545,4.9291836419729104e-05
1546,0.0003949146423881625
1547,0.02414333795432418
1548,0.0017684599318649348
1549,5.593100942263669e-05
1550,2.0750667220304593e-05
1551,0.0001306501860604023
1552,5.844285118456495e-05
1553,4.451957640589005e-06
1554,8.452110883458878e-06
1555,0.004946874333139801
1556,2.4580211212267648e-05
1557,0.0015837846473470865
1558,0.00010341736527353394
1559,0.007790672402570513
1560,0.0005369624189714396
1561,9.01872318537952e-05
1562,4.303872462879551e-05
1563,0.0015751673118019655
1564,8.203570017926856e-05
1565,0.003860222956005845
1566,0.020644573634902692
1567,5.046526867608075e-05
1568,7.138389930280656e-06
1569,0.0026065910387890463
1570,0.004007455730568871
1571,6.0419055705060775e-05
1572,6.478394407019127e-06
1573,4.353825661342666e-05
1574,3.517428386970237e-05
1575,0.002237204193391176
1576,0.0009948274675015485
1577,0.14438558034157808
1578,0.00494096093380871
1579,0.002224245903356176
1580,0.002667713432184973
1581,9.441024340763962e-05
1582,0.0003540479718876228
1583,0.0074291673712255125
1584,0.0030883310232988903
1585,0.0012381359133203068
1586,2.122613425186059e-05
1587,5.776345318327778e-05
1588,0.0012111675585449052
1589,0.009919907234304973
1590,0.0037437832060116982
1591,0.000739437423538018
1592,0.002524215092200704
1593,2.3761537510927686e-05
1594,5.6062560092026265e-05
1595,4.811948979851109e-05
1596,0.0012931516232509708
1597,8.230587727494964e-05
1598,0.0014546711428602293
1599,1.579012294093794e-05
1600,4.285373969661465e-05
1601,2.5776287969888575e-05
1602,0.0023584518575955043
1603,0.0038920839662257315
1604,0.11229829455429562
1605,5.324769319019488e-06
1606,0.00022092324685508229
1607,0.005493811266065068
1608,1.5603459689444075e-05
1609,4.9571878224847876e-05
1610,0.011900681604783976
1611,0.0025896021718828043
1612,3.633931507490505e-05
1613,0.004311802645124418
1614,6.0188491366249074e-05
1615,0.00010293965240767739
1616,0.0010426082951280674
1617,3.233482526871639e-05
1618,7.779973808273063e-05
1619,0.016088969597925055
1620,0.0018072245688791956
1621,6.061023162222654e-05
1622,9.77369260763535e-05
1623,0.00108087997191386
1624,3.232137910722362e-05
1625,0.0026111976253517986
1626,4.742107577482549e-05
1627,4.048299492907495e-05
1628,3.6810992389981066e-05
1629,0.0015191641930094942
1630,8.184726942220533e-05
1631,4.1067324876752655e-05
1632,7.970940166035861e-05
1633,0.1327609925382585
1634,0.00013152378562250873
1635,0.001649390145767479
1636,6.281930019873108e-05
1637,0.0006694712521306489
1638,7.853325797134981e-05
1639,5.820220710991684e-05
1640,7.138389930280656e-06
1641,0.0002683864762501401
1642,0.00226816717183479
1643,3.6383666484822606e-05
1644,0.0027713298655683643
1645,4.8312691738049695e-05
1646,0.0025303064831406407
1647,4.75042556207736e-05
1648,2.2287535689679036e-06
1649,3.912510586483938e-05
1650,0.0009005482450616259
1651,0.0025090772391882983
1652,7.732598000691637e-05
1653,0.002807492879584987
1654,0.001340221565598182
1655,0.0061573241269688925
1656,3.5170168449376935e-05
1657,4.1750575700992444e-05
1658,1.0501499003267902e-05
1659,0.0037939497803273045
1660,5.690685099622992e-05
1661,0.0015213248904912462
1662,0.00032341759871710313
1663,0.001184299279658893
1664,0.0016907904639157172
1665,6.916860846643971e-05
1666,2.4247888581089907e-05
1667,0.0007109710914397138
1668,0.0029159043759400764
1669,4.0970452603307e-05
1670,0.000905943469417761
1671,3.092121958184932e-05
1672,0.0011423684972133028
1673,0.0010982909723251178
1674,0.003007089149314021
1675,0.0032921581007619672
1676,4.6034315207257844e-05
1677,5.690685099622992e-05
1678,0.0002984311236303735
1679,0.004625198438708104
1680,0.002878000278519471
1681,0.003859429157528148
1682,2.9729807772129804e-05
1683,0.00023402854789794457
1684,0.0021219620051127685
1685,3.589093814056374e-05
1686,0.0004904714498318606
1687,0.0044027047109776235
1688,6.194710082519728e-05
1689,0.0023465717062695676
1690,0.002278992023265929
1691,2.6306179768082356e-05
1692,0.0031374208774814466
1693,0.07906907940404823
1694,2.0852923331959155e-05
1695,0.004925061557995582
1696,0.00016132442445624713
1697,0.004069452080630511
1698,0.0034925835272114473
1699,0.0018600392811701542
1700,0.0006011794989443749
1701,0.003859429157528148
1702,0.00615176076817159
1703,0.005612565906907549
1704,2.9579248516140842e-05
1705,0.002305032081504393
1706,0.0004097800244337353
1707,3.589883824903234e-05
1708,0.0014650360673104125
1709,0.01358468936857512
1710,3.3940694898059136e-05
1711,4.560304027279222e-05
1712,0.0031919700747691077
1713,0.00016219741731132484
1714,4.671771120311012e-05
1715,0.2952098556610694
