session_id,target
1179,0.0016635566645653904
1180,0.0017176101902562461
1181,0.0007572223124241437
1182,0.0013983883038537412
1183,0.0009013921660363708
1184,0.0012710908615010618
1185,0.0014060932133007366
1186,0.000561248440783024
1187,0.0016278476284466877
1188,0.03920548914574355
1189,0.00036223695795865657
1190,0.0007462408393162497
1191,0.0014921199113974862
1192,2.5886140812877477e-05
1193,0.00015165029073474823
1194,0.0012696478859697815
1195,0.0006633968871239612
1196,0.002356243432735134
1197,0.0043169709876008325
1198,0.0016988771157882235
1199,0.13261575713099868
1200,0.0008768278854529146
1201,0.00410412280411005
1202,0.001100242557239765
1203,0.00030882796747739563
1204,0.0006720513803761315
1205,0.0012084527567174162
1206,0.0006162559212541392
1207,0.008479764122375288
1208,0.0008194118037475158
1209,0.0038557286789625807
1210,0.0010814573228379685
1211,0.03435672454932889
1212,0.002845375297216517
1213,0.0018203444997481899
1214,0.0026648283088444233
1215,0.0016026717871341937
1216,0.009947977884825107
1217,0.001387689721480833
1218,0.000526838089891788
1219,0.0011898253535229772
1220,0.002350927846140445
1221,0.002229638652844834
1222,0.0019357897505272545
1223,0.00030882796747739563
1224,0.0032807500313430113
1225,0.0008496601972048481
1226,0.0013569135778413195
1227,0.001104071034444557
1228,0.0006834773878620497
1229,0.0010952876867552433
1230,0.0008107947865718105
1231,0.0005265481058983445
1232,0.016561236666250808
1233,0.0015069750467226388
1234,0.002395121454442828
1235,0.0011705306833785555
1236,0.0018252464190483088
1237,0.0006084343452518223
1238,0.001387704668001366
1239,0.0023947363167311797
1240,0.0005986104549322641
1241,0.0015153703399233439
1242,0.003788902505087886
1243,0.0014738703365286955
1244,0.0006361910248515739
1245,0.0008411067085400408
1246,0.0013213930309420945
1247,0.001433179343137383
1248,0.002219198141289272
1249,0.00030882796747739563
1250,0.0010845269235419625
1251,0.0011437828926161493
1252,0.0002893367887928216
1253,0.004673097806537944
1254,0.00035570215773796505
1255,0.00185833585322136
1256,0.0005259772074932071
1257,0.0019125948322098751
1258,0.0010594516682924148
1259,0.0023935684100128136
1260,0.0005940176434647963
1261,0.0008870059256908538
1262,0.001457497633842972
1263,0.005107711791464735
1264,0.007314535160998927
1265,0.0014921199113974862
1266,0.0014226603404095424
1267,5.381703577769094e-06
1268,0.0010983504344662094
1269,0.008948237435198087
1270,0.0014304852792240527
1271,0.0012042887870257098
1272,0.0014300111399215103
1273,0.0013467802383102633
1274,0.00046855224367848745
1275,0.0009045415860720079
1276,0.0029753515855542425
1277,0.0007305254661458059
1278,0.0024698660885857926
1279,0.0005547595215153613
1280,0.0001151028296493895
1281,0.0005619145899465331
1282,0.005974443811607581
1283,0.0010784723512105435
1284,0.0006037648198237947
1285,0.0017978092630755915
1286,0.000359496300150317
1287,0.0005397652916405337
1288,0.00456638559497611
1289,0.001562802968944512
1290,0.0003144168387286999
1291,0.0009095578252266581
1292,0.000675849859461115
1293,0.004202550971924069
1294,0.0015210488668552184
1295,0.0012888923401602778
1296,0.0010460121830263077
1297,0.0027777086121418917
1298,0.0012088813019039656
1299,0.005277591501768697
1300,0.00018718793054776396
1301,0.001172753995588129
1302,0.0004103706727799701
1303,0.0006303590261248781
1304,0.0012793610162097745
1305,0.003661868592749198
1306,0.0013232418215325312
1307,0.0013079809205043566
1308,0.0011799079453798768
1309,0.003131528065952179
1310,0.0008483351138636775
1311,0.0030001735406937607
1312,0.0012293663002664035
1313,0.0007347492230811159
1314,0.029038022031235664
1315,0.010466798043241939
1316,0.006731863764923109
1317,0.0018682195729183598
1318,0.00029605015462462166
1319,0.0013908866186039973
1320,0.0016902888003737023
1321,0.001181534442199922
1322,0.002314153206384765
1323,0.00032154289787229487
1324,0.0030747445656924225
1325,0.0010574576722877432
1326,0.002415768299530933
1327,0.0011114944489804728
1328,0.001886603135639828
1329,0.00013617306738710575
1330,0.0017384173604170006
1331,0.00020160974314187868
1332,0.0027018039512589245
1333,0.0006286197901817662
1334,0.0008042611090390636
1335,0.0007894595731640081
1336,0.0017735704563250866
1337,0.0018671964921634452
1338,0.0013561681702954213
1339,0.000759760538002517
1340,0.0007694887329046957
1341,0.0004902161213289513
1342,0.0010567851139719204
1343,0.0006992186573210342
1344,0.001337275824615795
1345,0.0025939862525416186
1346,0.0007959068262902869
1347,0.0017635661800865052
1348,0.00472685145984533
1349,0.00043705753549446976
1350,0.001858183212384944
1351,0.0008555070852838547
1352,0.0006176643927328655
1353,0.001104535292801231
1354,0.0007928678481359739
1355,0.0009945151367818424
1356,0.0008820105929216198
1357,0.0018765891053927702
1358,0.0005112667549223611
1359,0.0009967041834916528
1360,0.001349530415101163
1361,5.2901168182043264e-05
1362,0.0017886860435176485
1363,0.0013100644494360046
1364,0.0008044771744829579
1365,0.0014921199113974862
1366,0.0012741697449084532
1367,0.0013911884315398562
1368,0.0012081393298000649
1369,0.0014224295281733182
1370,0.0013795186743524907
1371,0.0012881548330836896
1372,5.381703577769094e-06
1373,0.0013141166779946022
1374,0.0015541742326770523
1375,0.0012696478859697815
1376,0.0014274710404235337
1377,0.0005052927863153203
1378,0.001382787994130801
1379,0.0021611701076680086
1380,0.0010334797548875578
1381,0.0014921199113974862
1382,0.0012274697196258777
1383,0.00021326106963785412
1384,0.0008600494964839937
1385,0.004481515494835033
1386,0.0013566344865242168
1387,0.001000534798666062
1388,0.0015266922742811946
1389,0.001934425171530152
1390,0.009203309946916748
1391,0.0008473878597332927
1392,0.0046880207631863095
1393,0.004636901841895588
1394,0.0003628714442885284
1395,0.0017479045269571244
1396,0.0016339284136855858
1397,0.001641487154019415
1398,0.00013355262617652453
1399,0.014377946653330247
1400,0.0013524108020013454
1401,0.0006725953492140875
1402,7.839931378687952e-05
1403,0.0001452019458035217
1404,0.0009711563220161102
1405,0.0010434259363470916
1406,0.001999506991895322
1407,0.0011257343302339658
1408,0.0016467562951371177
1409,0.0012478983374273464
1410,0.0019743347768243057
1411,0.0003936732074736281
1412,0.0011183141043028368
1413,0.001242311132721526
1414,0.0030022837038122152
1415,0.0007039359082047516
1416,0.0019168177285511267
1417,0.0027221299800335884
1418,0.0008028885585565695
1419,0.004594165384575837
1420,0.0003905467034758834
1421,0.0006999280976614103
1422,0.0007997428303293745
1423,0.0015585667355907877
1424,0.002711957018571132
1425,0.013914226222830351
1426,0.00022621711264397525
1427,0.0003104363822009282
1428,0.0017192659726366002
1429,0.0065377216698410835
1430,0.0018671964921634452
1431,0.0006021083179591031
1432,0.0012126912169430452
1433,0.0006374141771016901
1434,0.00013617306738710575
1435,0.0018403943601899544
1436,0.0008682953388430342
1437,8.157839694033009e-07
1438,0.0015807154488480682
1439,0.0016463594202589932
1440,0.005666973274361624
1441,0.021072547907881024
1442,0.00020482920014889348
1443,0.0004281417751288084
1444,0.0012113368787191143
1445,0.001104535292801231
1446,0.001911753970773322
1447,0.003635444661333761
1448,0.0013248446853562394
1449,0.00208315555558479
1450,0.00026706693725489565
1451,0.0009126861498407331
1452,0.0016510813819975393
1453,0.007594415766215391
1454,0.000909293961224867
1455,0.0008147891704492738
1456,0.00419111187941019
1457,0.0021536607913312496
1458,0.0014358830789919406
1459,0.0008588271352714096
1460,0.0033024012509206267
1461,0.0043110379478609705
1462,0.0005669738931556993
1463,0.0006007682701537336
1464,0.00013617306738710575
1465,0.0006989246424804594
1466,0.0009771997711374388
1467,0.030151522472951917
1468,0.0015578377945140328
1469,0.0010000305214809767
1470,0.0009736194713177752
1471,0.0011705306833785555
1472,0.0007697608731778141
1473,0.0003766831016038431
1474,0.0010281096439292208
1475,0.0014921199113974862
1476,0.0009062311241667714
1477,0.0008004090731471293
1478,0.0006487456265596167
1479,0.0009928302752179876
1480,0.0031925214494080345
1481,0.00031367921939626437
1482,0.0015174135977195074
1483,0.00039541908209281913
1484,0.0038226104273783577
1485,0.003602078606830127
1486,0.0014921199113974862
1487,0.0012084527567174162
1488,0.0011886019064973443
1489,0.004633066790733144
1490,0.0025913875170572673
1491,0.001369912158309362
1492,0.0004050166676195948
1493,0.0006492259368460305
1494,0.00152891441748636
1495,0.0007989404078893224
1496,0.000710938076824042
1497,0.0007518585214781389
1498,0.0013695657897266368
1499,0.002044645262111979
1500,0.002172017782537487
1501,0.0011669587544912248
1502,0.0019876115266355987
1503,0.001233733730858116
1504,0.000731038997284958
1505,0.0006309415478012535
1506,0.0006513854104050415
1507,0.0003008498380600476
1508,0.00046284293403587613
1509,0.0011329773747040363
1510,0.0015355038137848452
1511,0.000507189637772187
1512,0.0009171140026159091
1513,0.0010052947608339329
1514,0.001334347106508042
1515,0.002305997124076631
1516,0.0015917593105796918
1517,0.0014113763540536857
1518,0.0009562331849029868
1519,0.0007350652085146694
1520,0.0018861861651859985
1521,0.0014483489663821264
1522,0.0005697698095673449
1523,0.0013073025590948524
1524,0.0025358772301992735
1525,0.0015976760604780216
1526,0.0017246839200104676
1527,6.129881246765759e-05
1528,0.006790784654447192
1529,0.0013684441950905669
1530,0.005532025159123994
1531,0.0018439971848200894
1532,0.0015041261545864458
1533,0.0019150491249569294
1534,0.001244818738504046
1535,0.0006510953078798546
1536,0.00030882796747739563
1537,1.7576393401013472e-05
1538,0.0037106346757684624
1539,0.0016704658658650562
1540,0.001817395038771907
1541,0.00012450331592003656
1542,0.0047342252932905254
1543,0.0006328904426435861
1544,3.546593654701126e-05
1545,0.003513799316396729
1546,0.009858104011881202
1547,0.012885691200706663
1548,0.0007815908088550474
1549,0.001136496046947191
1550,0.0007388573357276612
1551,0.003951564379425298
1552,0.0007453349634402889
1553,0.00016751154245839932
1554,0.00036638984982600466
1555,0.001334844164482168
1556,0.0006695124917798275
1557,0.000753085445682988
1558,0.0011293461571900232
1559,0.004056646134387089
1560,0.00032382677901668144
1561,0.0014916706165006767
1562,0.0006784726501467137
1563,0.0008864742240519404
1564,0.0016315380309232842
1565,0.0019141917126219532
1566,0.007710202922596997
1567,0.0016498687307783771
1568,0.00030882796747739563
1569,0.0014352447086077333
1570,0.0021854788872295444
1571,0.001731672170973911
1572,0.00026706693725489565
1573,0.0011705306833785555
1574,0.000903999841002198
1575,0.0009406163937189755
1576,0.0007252067442263369
1577,0.07055617843234677
1578,0.003788902505087886
1579,0.0006616520164945778
1580,0.0013206300884050152
1581,0.003488344848878311
1582,0.007139914287550615
1583,0.0029874204679418096
1584,0.0012177448213208507
1585,0.0009394518334641148
1586,0.0005292917583275199
1587,0.001450815760104148
1588,0.001061419243766257
1589,0.0056873452645162656
1590,0.0018801785862070032
1591,0.023983050075726663
1592,0.0013996891694780865
1593,0.000647325085431479
1594,0.001425854618634806
1595,0.001381257270056052
1596,0.035533583788606826
1597,0.0027246318526496127
1598,0.0007998267207560715
1599,0.0007092345206797134
1600,0.0013211757080712119
1601,0.0008529739337627961
1602,0.0009586281211898818
1603,0.0015886536067132638
1604,0.08396531559900193
1605,0.0001214281515277839
1606,0.00033045813974571635
1607,0.0026602505622116746
1608,0.0006534619677451584
1609,0.0014816623706322386
1610,0.004597673665870376
1611,0.0013087020788636542
1612,0.0010852029885188399
1613,0.0025964843413609053
1614,0.0017493523039077705
1615,0.0026142039777652453
1616,0.000634602035373324
1617,0.0008013733045576301
1618,0.0017377602823399562
1619,0.0072724259901732645
1620,0.0007781883763197617
1621,0.00185833585322136
1622,0.0011396275833899607
1623,0.0004503771996750337
1624,0.0008710039077158455
1625,0.0010741088471164172
1626,0.0013058367319971446
1627,0.001104071034444557
1628,3.129030431807829e-05
1629,0.0006768991958095708
1630,0.0012771195012752003
1631,0.0011473372262409502
1632,0.002506064943167698
1633,0.0999925987795896
1634,0.0013569066660781052
1635,0.0005674251649425252
1636,0.0018814256814364933
1637,0.00046235394711982634
1638,0.0023367886840352796
1639,0.001794314652764702
1640,0.00030882796747739563
1641,0.00024350274569113442
1642,0.0010146916080074199
1643,0.0015429411625817924
1644,0.0015069750467226388
1645,0.0014577433999848832
1646,0.0014285224109702398
1647,0.0016165174578522084
1648,9.181876708075943e-05
1649,0.001099898102121834
1650,0.0004930526506638841
1651,0.0010414669639081506
1652,0.000249591881535659
1653,0.0012450612709422367
1654,0.0006817437578166632
1655,0.003919791251187354
1656,0.0008312171630933174
1657,0.0010895755534025319
1658,0.0005054293535559169
1659,0.0012084527567174162
1660,0.0014887484043013624
1661,0.0009884972580778688
1662,0.0001277450905259784
1663,0.0005434803617571139
1664,0.0008845452732677612
1665,0.002483523958473955
1666,0.0006801822803596037
1667,0.0003724249098502814
1668,0.0004505362457190506
1669,0.0009308826742287591
1670,0.0002796605513189172
1671,0.0006824085859933861
1672,0.0006571738953221936
1673,0.00041495432770180605
1674,0.025780165088266683
1675,0.0016589373141518726
1676,0.001689113098606851
1677,0.0014887484043013624
1678,0.00017540649341916996
1679,0.0029771440378488718
1680,0.0014901802137345268
1681,0.0018671964921634452
1682,0.0009362649121920059
1683,0.00026305046461108287
1684,0.0009101707330931999
1685,0.0010584611419426728
1686,0.00021163782415340948
1687,0.002014392910002669
1688,0.0017064797592654581
1689,0.001203468557145957
1690,0.001173099299646851
1691,0.0008135280167158486
1692,0.001375575850541116
1693,0.03459950527597238
1694,0.0004963893383480468
1695,0.0012160402015503904
1696,0.001731672170973911
1697,0.0025724344541008504
1698,0.0012213082747407357
1699,0.0010372231585259633
1700,0.0003726027627475723
1701,0.0018671964921634452
1702,0.0022650955442043257
1703,0.003271488892438268
1704,0.00038302135197930095
1705,0.0009742132162440933
1706,0.020216587611958988
1707,0.0009994633571470397
1708,0.0006308224277909504
1709,0.005831390020040896
1710,0.0012414132736454251
1711,0.001388750277834345
1712,0.0020241226479109893
1713,0.006615172802156591
1714,0.0013897892939110522
1715,0.15965615433542052
1716,0.017213709598604656
1717,0.000867207304669721
1718,0.0020336630672797376
1719,0.013114453231537758
1720,0.0005466933277726506
1721,0.0012019169555611182
1722,0.0017713919592348582
1723,0.0008619714235763833
1724,0.004121176266821625
1725,0.00047019440325634184
